Departure city index,Arrival city index,Average delay per trip (minutes),Speed (km/h),Cost for 50km for every 1kg good ,Departure time
190,152,50.5341139274724,31,0.725538995490065,909.3
190,154,15.6879909962407,34,0.266067185681435,529.6166666666667
190,172,65.9308822354354,31,0.7934795449879221,594.2
190,183,29.0184189678201,33,0.6618929214474929,280.03333333333336
190,207,0.5720748816609239,31,0.31395024634451396,468.45
190,227,76.7491851718456,36,0.28274120566991495,754.8333333333334
190,248,29.6197981887752,37,0.738875361895198,909.85
190,280,64.86351383700409,32,0.79615259931036,612.1666666666666
190,289,25.612969109591305,32,0.354611393176331,94.63333333333334
190,304,33.2346270676122,31,0.12153262922192698,733.7166666666667
190,328,26.9562254644925,35,0.5441102523503739,1078.75
190,355,21.254762973243,31,0.6986268403576751,460.3833333333333
190,386,70.40084188230699,31,0.529126916682804,796.8833333333333
190,412,13.230866562003,32,0.54039152988623,250.23333333333332
190,482,34.580399508788396,37,0.48200270866023703,688.5833333333334
190,545,79.8395731587941,36,0.27596550375630297,1150.3666666666666
190,613,41.0793483900419,31,0.212838175329486,80.01666666666667
190,625,27.142632147583104,35,0.23388527319297303,799.2666666666667
190,641,27.4064035116086,31,0.115456339534958,415.01666666666665
190,642,34.3275354043953,31,0.316520671683437,1307.95
190,651,52.013248184736995,36,0.504954771970767,212.45
196,30,58.804216583063,36,0.678948471949015,1077.9333333333334
196,54,58.603988693176206,37,0.416951263918745,789.15
196,101,7.07815540101115,35,0.592097019867193,70.78333333333333
196,119,3.70040047162112,36,0.24534247980584198,495.06666666666666
196,124,5.932681343760789,31,0.692370183802927,757.05
196,125,51.1641098358865,37,0.7276808546064721,230.7
196,125,0.042196738782021,33,0.465232307899795,1228.6
196,152,12.995225267053401,31,0.192199655963053,712.25
196,153,62.0717661296939,34,0.169824638239265,354.6
196,154,12.8851574261645,35,0.129654873516001,589.0666666666667
196,154,33.8244093589974,36,0.291850812986468,1376.5666666666666
196,190,67.38263250759171,36,0.20407500533158998,949.8166666666667
196,197,68.359283914449,32,0.209427821862743,741.8833333333333
196,198,4.521499870664679,37,0.7795432604038821,496.1666666666667
196,201,52.1551327870883,34,0.268876287872126,180.75
196,247,50.022797408066204,36,0.377018724766109,573.7
196,248,21.306209643910197,36,0.703769954785016,244.23333333333332
196,248,42.658398612355796,34,0.687770818947071,333.78333333333336
196,265,52.911359943487604,35,0.323878806035735,1390.0666666666666
196,278,8.224146608704519,37,0.217410468089586,225.86666666666667
196,278,34.828023921757996,32,0.37833233011606,232.75
196,278,51.63961544266561,32,0.609978554266036,1264.8166666666666
196,336,48.0325243753165,35,0.6876272627788979,364.53333333333336
196,355,32.3778598824994,34,0.43274673035263894,1074.3333333333333
196,379,28.331673930534603,33,0.436625123170123,213.38333333333333
196,391,73.8805440278972,36,0.5826173486208039,86.7
196,412,23.291045126522103,36,0.10568724515472,1204.3333333333333
196,442,54.431513558427,34,0.16386891774749401,169.81666666666666
196,464,20.5259011116415,36,0.20430211371732998,918.4
196,483,54.986992960300896,32,0.45789506541975294,1016.6333333333333
196,505,73.0804502828741,34,0.13334817467381802,438.1
196,513,38.543043470939494,35,0.30002977857035196,498.1333333333333
196,570,62.5773320897273,32,0.15729834179739702,874.9333333333333
196,589,78.30166679068759,35,0.526604328065783,97.5
196,589,74.63418524764741,32,0.167758054274025,1338.7166666666667
196,596,26.8038844000286,32,0.377760909915773,64.13333333333334
196,596,9.862409357716462,36,0.405706496920883,834.5166666666667
196,596,25.3996114466728,31,0.6412131078728129,1120.5333333333333
196,599,4.5882538045015,35,0.571496639089835,1174.2833333333333
196,617,16.8457898704216,36,0.39087961239290797,476.9
196,625,78.2894252660259,34,0.535247528340258,1280.5666666666666
196,626,40.8384838898578,36,0.741198889386551,21.05
196,642,32.8020816037995,34,0.535733603486375,1233.4333333333334
197,49,58.0541115081851,37,0.6034800622584889,900.85
197,78,36.9365760704662,36,0.43573991593915096,38.46666666666667
197,78,24.428732976487304,37,0.532510546718882,214.48333333333332
197,125,1.2850828445152298,35,0.292933104273538,249.46666666666667
197,143,7.733405511435651,34,0.5959065667752671,245.38333333333333
197,170,53.8685720742744,37,0.49594668531026,1261.55
197,172,0.655593906227105,31,0.540053117913769,466.1166666666667
197,201,36.956750867381004,34,0.452071556865358,364.25
197,227,65.9321498357908,34,0.19952053823417898,690.25
197,227,61.453065135581205,34,0.17269298709421302,710.1833333333333
197,227,36.9245285709982,33,0.123482396571517,1345.5333333333333
197,239,77.2276583978461,35,0.43422741858294894,311.23333333333335
197,239,17.9202570283386,37,0.23929449521825696,568.0
197,248,75.5570754407022,37,0.121691643203,404.3333333333333
197,289,45.020872959383496,33,0.74447255373963,497.15
197,295,53.1903957525786,37,0.720265661900001,116.28333333333333
197,304,35.5737816114234,32,0.36497236530670096,138.76666666666668
197,346,44.7528650291929,31,0.641313411852509,1250.2166666666667
197,355,61.8142342337364,37,0.334160285114172,1338.8666666666666
197,386,70.2251699377228,33,0.175771914249927,29.933333333333334
197,413,39.9138972903976,32,0.457745201351911,708.7166666666667
197,413,8.08998864676574,36,0.23425214409018,1088.9833333333333
197,441,15.8641389716018,37,0.354845980252922,390.6166666666667
197,442,39.6844256512196,36,0.148935657535439,761.1833333333333
197,500,45.747332126585505,34,0.5213477564715561,1048.0666666666666
197,505,72.65909503133591,37,0.5969208078444921,339.46666666666664
197,505,57.7942162517069,36,0.292469680831758,909.6333333333333
197,512,26.0892172009125,37,0.536354570650141,82.18333333333334
197,513,38.6016589554163,32,0.7746488060498071,930.7833333333333
197,534,12.241322823455802,31,0.48334697957617,209.45
197,545,4.0164887712710895,32,0.20662826416269395,172.68333333333334
197,568,12.1170791656883,31,0.286660816042197,637.9166666666666
197,570,64.0422141875284,35,0.4314295541429579,500.8333333333333
197,589,6.651676182667219,31,0.34765723010371297,90.2
197,591,30.7533277243583,34,0.162629930876414,528.85
197,601,26.5259924991502,37,0.64391133768251,1394.8833333333334
197,604,53.1531504878445,35,0.27978639820036,114.81666666666666
197,612,2.9438352369711804,31,0.241147300040737,1393.7166666666667
197,613,13.9580559831023,37,0.25257197291716105,1188.8333333333333
198,5,32.2583928678604,37,0.581356524642131,891.7333333333333
198,30,71.00395597988621,36,0.7837024172851791,975.7
198,101,3.9372823356426503,37,0.526265846450105,113.96666666666667
198,105,38.1617084928294,32,0.565612868058111,409.15
198,125,45.11007040157929,37,0.6026991776307711,608.4166666666666
198,144,62.351294731833804,34,0.354800779686817,52.8
198,153,79.534193500184,32,0.471594683906035,658.2166666666667
198,154,22.225546142272,32,0.29995238841908695,760.7333333333333
198,172,73.1763069681245,35,0.786278510689193,740.4833333333333
198,183,24.680148320100603,36,0.605985610114936,773.4166666666666
198,184,37.712679709919,34,0.454552795056616,581.0
198,196,26.6654272124682,35,0.133340012710301,480.85
198,205,24.130585494748303,32,0.570902959355866,218.01666666666668
198,239,75.8729621962695,37,0.349033980382002,701.9833333333333
198,239,20.6252458317172,34,0.450179577593711,1359.95
198,251,55.222393755641,31,0.685807834533291,887.75
198,270,73.3496349038954,35,0.7536473622495659,714.4833333333333
198,289,61.1789704946138,35,0.504593279483702,918.8833333333333
198,295,64.07191759823439,32,0.384210740344214,506.45
198,328,13.178799270146898,36,0.17539399605505201,346.3333333333333
198,336,40.7923259069812,36,0.7476607453708349,18.0
198,336,21.654816015854202,35,0.12238428771021198,736.3833333333333
198,346,38.9187444568474,37,0.791843523708296,708.8333333333334
198,379,3.4975329524847103,33,0.663826639210197,1166.4333333333334
198,386,21.457279167918,32,0.744843155403188,594.2166666666667
198,386,26.8532952701726,34,0.279831148537083,844.2666666666667
198,398,64.9784269641472,35,0.365203180376315,1032.55
198,424,62.121350188260095,36,0.5929398942192261,32.35
198,441,0.0614021803145448,34,0.292080667931365,7.05
198,462,51.7560296465077,32,0.264922342513331,326.35
198,505,76.0528014648695,35,0.338932938479369,1092.7333333333333
198,512,61.58456386034079,37,0.5905464902892359,386.85
198,589,76.8687615913947,37,0.5005766034840321,1172.8166666666666
198,599,36.206084559149,34,0.386189972856659,90.41666666666667
198,599,17.9802127744428,35,0.259307294664297,1008.9833333333333
198,625,27.583999925994,32,0.283244346616032,782.25
198,642,4.36602462118565,35,0.583980830626192,404.18333333333334
201,5,60.0476409139528,36,0.65142840456528,257.73333333333335
201,124,33.486596445720004,32,0.50390917342693,763.2833333333333
201,124,38.138271195812294,31,0.29240577204388396,1085.7333333333333
201,125,33.3795119586643,36,0.78520416296223,71.11666666666666
201,152,41.5462815734461,37,0.626060750618606,26.116666666666667
201,153,9.06115713189187,33,0.18668564265530702,1375.5166666666667
201,163,13.7549613429767,33,0.105604119070259,859.8833333333333
201,198,79.6064810175698,34,0.42002834962331803,1189.9666666666667
201,207,26.7141910591047,32,0.17086658239346803,346.23333333333335
201,207,39.5655679829094,33,0.288441173340223,392.1
201,207,78.4528826767882,35,0.7124844370209479,592.5666666666667
201,224,75.88742888347049,35,0.423425888287059,1027.5166666666667
201,248,0.139762333927491,37,0.546774195497984,385.76666666666665
201,248,34.516777223457495,35,0.3891496315218879,776.2166666666667
201,248,0.0751708463391942,32,0.160098858073526,1035.3833333333334
201,280,23.8988751106005,35,0.39763805398440005,931.1
201,289,71.7821946302204,34,0.20898498652374103,335.5
201,295,66.269239962376,32,0.240630885461193,1051.9333333333334
201,304,56.58134064096,32,0.25280298800677603,346.23333333333335
201,304,12.346110884933697,36,0.472776022024186,669.0666666666667
201,336,42.623975826439,36,0.10448667379494699,1035.7
201,344,53.73347899204929,32,0.473273217665449,1062.9166666666667
201,346,5.886176478570389,33,0.438332609521641,1208.6
201,362,46.313787980044005,32,0.22129035233421102,74.01666666666667
201,413,42.4707766185455,32,0.6754537808818529,1317.4
201,424,61.668216174037504,33,0.587597268797374,416.06666666666666
201,505,43.9206405714707,37,0.430570924084402,784.3333333333334
201,512,46.677397853028495,34,0.465674891002796,203.9
201,513,3.41356127127963,36,0.654669181652059,704.7833333333333
201,545,58.969547321138805,36,0.495813307541325,1347.15
201,568,36.7253377961231,36,0.50124596666956,574.65
201,568,69.5997986352482,31,0.45797414976497797,1097.3
201,570,32.529421316151,32,0.5760399731108871,1300.9166666666667
201,596,13.6303509987991,34,0.1173512793319,1205.7166666666667
201,601,8.23671449305683,32,0.5091466268912029,646.7
201,613,76.7823674951515,31,0.49150229991764893,841.9333333333333
201,642,28.8515738582827,35,0.756787983508157,1101.55
201,651,5.40806586983513,32,0.771147095082639,158.81666666666666
205,144,33.9120317390605,33,0.707303760497256,56.43333333333333
205,190,11.7658583259785,34,0.11025044953783698,644.0
205,224,69.4901751561073,37,0.520104175850753,111.63333333333334
205,224,24.648585172018105,35,0.533826921273332,643.2833333333333
205,251,10.7754980383883,34,0.181416969839877,186.23333333333332
205,251,0.0508470383807946,31,0.269664443295088,438.96666666666664
205,251,62.2414573937014,32,0.320223644930614,1279.7666666666667
205,265,52.8500547304807,36,0.48577573239537103,1189.35
205,270,56.6214553258539,36,0.6984098249531939,1278.9833333333333
205,289,46.107340970376704,37,0.6338720435977829,865.9666666666667
205,289,12.171581899678399,35,0.46712876258016206,951.7
205,295,30.1689651400855,34,0.712079129568249,265.1166666666667
205,344,76.1768333012438,34,0.7097977477936229,792.55
205,379,22.277981082174698,31,0.434841182821945,826.1
205,379,54.8987289850028,36,0.49320934634057895,988.9833333333333
205,444,58.3777706443307,34,0.60553690415927,226.35
205,444,5.46626101514258,37,0.112200634151251,793.2333333333333
205,513,26.6613270074259,34,0.420908118464617,854.95
205,534,35.868335229462204,34,0.15871260353381303,333.3833333333333
205,623,62.451053753221295,31,0.411079552778313,762.0166666666667
205,626,6.78270228307657,37,0.6216211333279289,572.8
207,5,64.8174372844831,36,0.555008943682698,1210.9
207,7,27.7779716343755,31,0.46339772814731106,720.5666666666667
207,49,58.3784948389194,34,0.15973345636033098,944.4166666666666
207,54,79.9062750052662,37,0.6421778739421391,50.93333333333333
207,119,59.9513893221061,34,0.28433851278738304,816.1833333333333
207,125,13.010974476377498,35,0.37244265151298905,1323.1
207,135,51.094157926919,31,0.599825336683595,473.7
207,152,59.6402586384025,34,0.364125637345685,1015.4333333333333
207,153,10.9244963571773,31,0.204969896398567,317.48333333333335
207,172,50.896462223167106,34,0.32920305015132395,1434.2333333333333
207,190,52.5324547071436,35,0.332457434769053,803.5833333333334
207,196,75.7603415150764,33,0.18962568540598002,1022.2333333333333
207,251,63.9182802482835,35,0.201910640924857,967.2666666666667
207,270,77.66743341366079,35,0.45010509170976504,228.93333333333334
207,291,56.8186066500827,35,0.449600559007427,76.25
207,315,77.5614527062814,34,0.77666121048759,47.86666666666667
207,379,18.111069682176897,32,0.7904901020096551,836.7333333333333
207,379,3.05112704473499,34,0.7962166582156859,848.4166666666666
207,386,21.8303053840063,34,0.55299787819047,332.78333333333336
207,391,48.18905941614899,35,0.175162530798014,313.3
207,441,20.7930878313508,34,0.4565992309716839,201.2
207,441,23.6580734354776,34,0.56482229636756,877.4
207,444,46.18829441413779,36,0.7548069322807109,342.75
207,444,79.9374330745247,37,0.6503883395512691,1109.5333333333333
207,482,52.43422864656839,32,0.210016185872272,1201.0
207,483,55.3039682065875,35,0.73940259388191,1060.8666666666666
207,505,41.957817360220005,37,0.288018655021078,11.65
207,505,73.7984870765527,37,0.665703158494506,942.3
207,513,42.5163691270839,33,0.578642166244402,366.51666666666665
207,598,57.547527367228696,31,0.13950750030374,691.3833333333333
207,599,57.2856466872575,32,0.14344876619756197,1356.1833333333334
207,623,64.4692264304494,37,0.748542101924401,223.4
207,626,78.1020850880227,37,0.799928828365502,1239.3166666666666
207,642,67.9991646422981,35,0.573049824121479,774.0333333333333
220,7,64.5672335050954,35,0.45480604213916204,1051.4166666666667
220,49,75.67775560918541,34,0.156428249503177,1181.1666666666667
220,101,37.20125865400671,37,0.252634373362252,1371.2333333333333
220,105,9.04772330182492,32,0.7088781542201521,1054.65
220,124,31.0499498242194,34,0.38985448731279,1015.2166666666667
220,125,49.1631384383996,33,0.117003469522605,818.25
220,143,36.0577704050212,36,0.240159904145323,852.5
220,143,39.877699399674704,36,0.130683231142841,1030.9166666666667
220,152,64.4534413073589,31,0.34800864589928904,318.35
220,152,19.914686795723696,31,0.787386722464706,843.65
220,163,77.805664419038,36,0.43146384605852,1245.0
220,172,61.914570388189794,35,0.6922913539239921,263.03333333333336
220,172,55.7753580915921,32,0.6048701447313239,583.8
220,196,9.22275950134061,31,0.479785894719685,382.18333333333334
220,239,4.7776286351365505,33,0.112888702157759,916.75
220,248,40.7409381136251,34,0.1625990173405,1232.65
220,251,68.1236179804704,34,0.23489954660301898,349.53333333333336
220,278,34.0439825579376,32,0.39185921051140793,64.38333333333334
220,280,27.2826344534195,37,0.298879671770466,1324.8666666666666
220,295,33.546675466079,32,0.34087777678283604,877.1333333333333
220,305,31.929290359131603,36,0.488068973546846,913.45
220,315,36.062759085816204,33,0.727428270699786,70.28333333333333
220,355,0.831170850391363,37,0.3992131675287349,1220.4333333333334
220,362,69.4527134193506,31,0.7653431204545,96.98333333333333
220,441,42.543887924371205,37,0.6134165970664079,1257.05
220,444,75.8943759584654,31,0.44685907200295205,70.1
220,482,32.7784585208134,36,0.515647083172328,1002.8333333333334
220,534,10.813803946286098,37,0.640457944871994,350.8
220,534,38.6350708915852,32,0.619318153489905,745.5
220,598,31.8542073750735,35,0.45849225296837703,931.0
220,613,47.5249576569358,35,0.229866033325275,213.41666666666666
220,641,24.359373264278396,34,0.331064580988244,1015.05
220,642,14.2576535888987,35,0.12237447220567901,1329.3333333333333
224,101,61.992698960080794,37,0.612750534210494,665.6833333333333
224,105,43.3741125012881,35,0.521004225749108,1045.0333333333333
224,119,11.8746970372243,37,0.728341904861889,394.1
224,153,78.77417629995921,32,0.412990959597745,1418.5
224,183,31.4786126116675,35,0.545485356075961,1396.4666666666667
224,196,64.1475596092499,31,0.303870745477533,63.96666666666667
224,247,16.190235387775303,37,0.280155351002221,397.96666666666664
224,247,77.054379748213,34,0.688464116080485,463.7
224,251,76.28222555722529,32,0.581485546848363,785.6333333333333
224,270,63.781948294902804,34,0.5495058125968321,1007.5166666666667
224,278,49.171832665718206,35,0.46473326927120595,1105.9333333333334
224,326,55.569923819819095,34,0.7128317109271741,535.5166666666667
224,355,41.3838947479103,33,0.733912518850486,84.43333333333334
224,379,79.12191988871629,31,0.7352692466380251,751.75
224,398,70.0630987153592,34,0.583820401409765,937.4833333333333
224,412,23.827913982309102,34,0.30020145437919704,497.23333333333335
224,413,27.679148509159003,31,0.22447028595351998,1090.7333333333333
224,424,36.3703453938414,31,0.7149043015086658,134.2
224,442,79.76575279923641,34,0.33373820908831897,748.5666666666667
224,570,68.8536049094253,36,0.13806976808878,856.1666666666666
224,589,48.67488619014011,32,0.491099638769121,189.08333333333334
224,591,66.8624557667406,32,0.47619063403684997,1163.3
224,591,35.5051142297565,35,0.49662056724611,1346.1833333333334
227,5,46.8909038462364,32,0.491562165093323,214.45
227,5,32.1439600390057,33,0.7216966301331159,1024.1666666666667
227,54,31.315776256307203,36,0.3987958904292171,777.1166666666667
227,101,29.248856811591896,33,0.52545438186123,432.6166666666667
227,172,47.6131770219063,34,0.793565103223539,1154.7333333333333
227,183,60.47159171238971,35,0.48732548387179203,1376.3666666666666
227,205,54.0453444534751,31,0.6207761176403771,945.4166666666666
227,207,9.42353641574961,36,0.358341049861843,1403.5666666666666
227,239,21.7186613744848,34,0.36478670627789,639.15
227,265,32.7217025204112,31,0.585183607925129,658.7333333333333
227,266,22.818980780944802,32,0.6727675574969061,236.2
227,291,57.7902987893373,35,0.792533826537658,57.6
227,291,59.2860621982128,37,0.27993920664967303,382.8833333333333
227,291,67.0894137345893,35,0.400417195875416,1306.6666666666667
227,304,5.587378144353679,31,0.770362175910404,365.35
227,362,70.8360606284549,36,0.393423252423849,1319.2
227,398,71.87375504180329,34,0.14024143701967098,1068.55
227,412,60.5545038914866,32,0.36432766867457,1057.1666666666667
227,442,19.6177851710701,33,0.7900669123809871,739.2833333333333
227,442,56.171022731723205,36,0.7838648092607249,871.9833333333333
227,444,34.490166956054004,31,0.259922411362588,390.1666666666667
227,482,59.949049289158495,31,0.102780363948086,794.65
227,500,21.8938275483954,32,0.246535558903678,483.25
227,513,30.1167992476203,34,0.699514428569289,478.8833333333333
227,589,49.306315773097296,36,0.7005247319506569,1070.8166666666666
227,599,23.8171092347807,37,0.512038988434637,732.9666666666667
227,604,33.992242850351,31,0.544533576605681,280.65
227,623,2.5805181355597497,31,0.47362991912460106,434.3
227,623,79.5146569728955,31,0.18619467685576602,890.15
227,642,27.056375720858,35,0.102247428618731,387.8666666666667
227,642,68.16764944648871,36,0.570634973660984,1216.35
227,651,16.2150716639675,37,0.5792577681380511,1305.1
239,30,6.732949536798261,37,0.238604325121365,258.2
239,135,77.94761073783859,33,0.7245336225185859,315.5833333333333
239,154,57.8081432646003,34,0.36507355224372795,305.1333333333333
239,247,47.137877744921596,34,0.297884588560523,605.0666666666667
239,248,16.358793866199697,36,0.7165740507242641,1333.6666666666667
239,251,41.129415544885894,33,0.6597283760224859,1331.4666666666667
239,289,47.090671880353696,36,0.374171927019452,1175.9166666666667
239,326,19.0918643383533,31,0.42847149682538005,1171.6166666666666
239,336,0.23651418916538897,33,0.29149805419232,1023.4333333333333
239,379,45.465641424084204,37,0.664581239517093,824.7666666666667
239,391,52.9730825343649,35,0.166658743733793,1133.8333333333333
239,412,50.164236702719705,31,0.763927695973718,126.2
239,441,38.5844033330876,34,0.16171223838764098,411.73333333333335
239,444,70.5877425297023,33,0.223703359945535,1099.6666666666667
239,464,55.3183473809607,37,0.34110856068892204,336.06666666666666
239,464,22.7548595380196,31,0.423939354415784,1370.2333333333333
239,505,78.7358169479195,31,0.4811946813802971,885.4166666666666
239,512,69.5599720431735,37,0.555552319012232,153.6
239,553,76.8304035041052,31,0.169079046006829,1072.8333333333333
239,599,76.54922937225629,34,0.729464534683939,491.76666666666665
239,601,54.4823103844594,31,0.256540873620472,704.5166666666667
239,617,32.368241445160606,31,0.6285615211274871,355.3333333333333
239,641,22.0065829743366,33,0.7878521345336109,1159.95
239,651,9.99520257178646,37,0.39122224551055895,184.4
239,651,49.797048245553796,33,0.56748015548161,475.96666666666664
247,5,21.3242837439875,32,0.18245945422305604,61.9
247,14,48.2344065354502,34,0.431580745278597,1290.05
247,49,17.3635756377523,34,0.400170536611095,822.45
247,78,78.27919503340541,37,0.710544025611857,745.8166666666667
247,78,63.5910727143305,37,0.5727379001095371,1396.7333333333333
247,101,78.15036811023441,37,0.749766617239133,1037.75
247,135,19.257018487870397,32,0.37203456347983704,1415.55
247,143,74.03462225731829,35,0.13147587992912402,172.66666666666666
247,163,9.47265310808267,34,0.469971587548116,1161.3
247,163,5.80452890956403,35,0.253235388727052,1394.2
247,196,26.605388392688603,37,0.39329893402422994,418.5
247,201,66.933090964836,33,0.34511619541229605,22.016666666666666
247,201,45.4640044755219,34,0.202803686413983,312.85
247,207,72.3389545314886,33,0.225079043746057,405.8
247,220,75.2387019129312,32,0.7478076372036859,241.8
247,220,9.92568137974501,35,0.5832841463027879,521.4833333333333
247,227,51.727419192536004,35,0.13990156418702,788.4666666666667
247,251,70.1215873403122,37,0.381446665848162,290.25
247,251,41.7693000534094,31,0.6051281855746949,630.5
247,266,74.91065998636009,37,0.533820309015392,341.65
247,278,63.410843549986296,35,0.384774282241687,50.016666666666666
247,278,8.75013059744283,34,0.328313707696882,223.6
247,291,35.0579763271204,33,0.34921086420526504,394.8833333333333
247,304,7.15180513721381,31,0.4972685864080171,1412.9166666666667
247,305,5.8252291040129105,33,0.7162046501733441,509.96666666666664
247,328,14.921791150487099,37,0.5828610077527621,376.26666666666665
247,346,0.550658067783676,31,0.46430861523094497,343.55
247,386,77.0517153856222,37,0.61379356388501,1113.6
247,424,17.5925688453988,31,0.582424524505021,20.133333333333333
247,424,30.5283804196387,34,0.794131148256771,920.7833333333333
247,462,47.013177135476596,32,0.233959177189632,1185.9833333333333
247,462,10.9198103264942,34,0.354405743376846,1398.1
247,482,23.684177379433898,35,0.5546516043531271,540.9666666666667
247,513,18.369442617746,32,0.373470294583503,594.7
247,568,28.7910772516537,35,0.38720880911475397,736.7666666666667
247,568,58.4791489870096,33,0.29628638838682203,1423.3166666666666
247,601,61.5531175028553,33,0.764984725701826,303.73333333333335
247,601,65.0115182139244,33,0.45397894973393604,887.6166666666667
247,604,73.3321908827027,37,0.423388226995141,1222.5833333333333
247,613,11.527480307518198,35,0.567328356860031,1146.5666666666666
247,623,46.2048866320943,31,0.677188455084881,318.28333333333336
247,623,54.919437861468104,36,0.588384279737394,1172.75
247,641,18.1852300361098,36,0.721828396600688,486.5
247,642,48.930088424327,35,0.6451829110710079,117.78333333333333
247,651,46.6713109508139,34,0.781403962416952,820.7166666666667
248,49,1.8768744431107602,31,0.24020736041021,1071.2833333333333
248,101,64.75369537809961,34,0.5526475540333521,398.18333333333334
248,119,67.3085312408964,37,0.630307912370901,1369.9666666666667
248,124,22.1557893952648,33,0.333249687435156,971.95
248,135,56.0890513105944,34,0.7811895061396341,1029.6333333333334
248,163,39.9184133630011,34,0.43016284023413504,1048.6166666666666
248,184,29.8352274104308,33,0.374498379811465,452.51666666666665
248,198,75.9701265127248,31,0.4271285578879529,113.06666666666666
248,220,77.6778140671697,37,0.16318005951734602,1175.0666666666666
248,227,43.5574446151887,31,0.351872317612568,1034.9333333333334
248,239,31.700328561644696,35,0.608054510345624,1.0
248,239,71.801234878092,33,0.45420730671708504,156.81666666666666
248,239,30.9646794831585,37,0.676528835594913,169.56666666666666
248,239,37.1442355838239,32,0.121148441851693,681.65
248,247,63.1429028923212,32,0.638974138070504,279.43333333333334
248,247,14.160385984481099,36,0.274214418026904,945.15
248,247,65.7208609059435,32,0.32495442051997,1068.4
248,278,1.15127677489483,34,0.482898697214154,66.7
248,289,74.2783554799716,32,0.249131521300879,934.25
248,304,42.8045143961094,35,0.6043600511776421,820.8333333333334
248,315,3.14727370243204,35,0.334005315665233,277.1166666666667
248,315,36.1205958910865,31,0.633616221937058,1327.8833333333334
248,328,35.560434054620295,37,0.439045474840497,183.41666666666666
248,328,18.1281748189989,34,0.131492389656305,416.3
248,328,61.7965830032477,32,0.47249588242991797,868.1166666666667
248,346,31.2413436060179,37,0.32236915419049894,376.6
248,362,79.45853220707359,35,0.394607188971219,692.7
248,386,64.53427064416239,34,0.271614259263542,540.4666666666667
248,412,52.4156710045926,36,0.368262995513698,943.4166666666666
248,441,36.064866564305795,31,0.6072773605609351,753.55
248,442,51.48355018102549,31,0.255779553739089,587.0333333333333
248,462,57.68413305228599,37,0.312170499435882,941.6833333333333
248,462,24.527139562017304,37,0.47322461640760993,1147.05
248,464,46.2169998025796,32,0.460686491273109,601.8833333333333
248,464,8.00206018486261,34,0.78126893297015,910.75
248,500,1.0036371916715001,33,0.198635828313823,1287.1333333333334
248,510,4.84346561005493,35,0.613132187780428,1340.3666666666666
248,510,76.24202355375891,33,0.25940356584486896,1394.75
248,570,10.0162624063083,37,0.45791997039111304,785.2166666666667
248,570,51.807165073374605,35,0.6801180739594901,1295.65
248,570,4.98908424564157,37,0.24378038828932103,1420.85
248,604,30.304112145481895,35,0.6092131689167929,492.2
248,604,10.569345541844902,34,0.198414379076798,1235.9833333333333
248,625,13.005465248816302,32,0.42484835694176504,732.5833333333334
248,625,1.9038800292503,31,0.7312373926340029,1117.1666666666667
248,642,17.159457694709598,37,0.489784586340993,184.36666666666667
248,651,3.4591878618704506,34,0.16916653760226302,669.15
251,30,47.7564484636628,36,0.100211755820904,431.65
251,30,75.2449832674853,33,0.43429626193337,1389.35
251,49,4.77246964222346,37,0.352532703905211,154.46666666666667
251,49,53.537943742955505,34,0.7252704998763541,708.0833333333334
251,125,0.570104624294299,33,0.581640032944604,238.3
251,135,3.80585317849701,32,0.593375459451104,1378.7
251,153,22.227981617226,34,0.1445784996774,507.03333333333336
251,153,37.852086325521,35,0.593587264165448,581.5166666666667
251,170,3.72786223347542,35,0.724694656770207,557.0666666666667
251,183,33.7544845633902,31,0.51706460411748,743.1
251,190,49.399436125291004,35,0.311554873152157,334.8333333333333
251,270,32.2138767891876,34,0.21100041521142102,244.5
251,270,72.270978499356,31,0.635733617543185,599.8833333333333
251,305,22.3616020087373,34,0.22980016664581002,169.95
251,326,61.8117196123615,37,0.24020637462681801,96.18333333333334
251,346,32.187796450113,37,0.40783919291861,690.7333333333333
251,441,27.5175060496384,34,0.265495383731374,1019.15
251,482,72.8499313375653,35,0.20879021978511603,83.96666666666667
251,500,10.682292383605,36,0.119256255682125,1315.15
251,500,44.2225106611525,32,0.628680666485965,1382.55
251,505,2.20402574311471,32,0.669529634207526,1049.8833333333334
251,513,2.0748750724616296,34,0.5563550780715971,309.48333333333335
251,553,42.9829830854103,32,0.333820253132671,1211.4
251,589,48.2510103372402,36,0.127624534196636,741.1166666666667
251,591,4.5363335933177105,35,0.37061428108413896,950.4666666666667
251,596,17.65489724339,32,0.170021440891355,646.7833333333333
251,601,31.5885916464784,36,0.6027766434620551,668.2666666666667
251,604,55.009840323186296,32,0.6804204199482959,1179.9166666666667
251,641,3.4207593683976603,32,0.736822794218701,1182.4833333333333
265,105,15.1945434152281,35,0.23101278869092398,771.3833333333333
265,119,31.351678354481603,34,0.6491833673949731,1114.9333333333334
265,124,34.168322698150504,32,0.48828208712496995,80.73333333333333
265,144,7.95081842763293,33,0.20918693958900303,440.5833333333333
265,144,55.8696641747772,35,0.539998456785702,604.7333333333333
265,152,72.9935623966965,31,0.407485883220433,753.4166666666666
265,163,34.6490848789735,36,0.249243658772287,479.68333333333334
265,170,16.7571521749395,35,0.30622453003915506,469.05
265,172,70.7003016426543,32,0.41240742437126704,923.7333333333333
265,183,32.466480583350304,34,0.730545759226608,272.45
